60014.310857	4.56103e-13	 0	5.04265e-1	4.3743e-3	4.3003e-3	4.82190e-1	4.1823e-3	4.4912e-3
60014.310890	1.46405e-13	 0	4.95113e-1	4.3714e-3	4.4577e-3	4.83725e-1	4.2856e-3	4.5740e-3
60014.310923	1.83819e-13	 0	4.98068e-1	4.4049e-3	4.4391e-3	4.96693e-1	4.4137e-3	4.4725e-3
60014.310956	-9.08044e-14	 0	4.98009e-1	4.4948e-3	4.5308e-3	4.87911e-1	4.3392e-3	4.5542e-3
60014.310989	-1.99249e-13	 0	4.95127e-1	4.4179e-3	4.5048e-3	4.99115e-1	4.4292e-3	4.4449e-3
60014.311022	-1.29701e-13	 0	4.91539e-1	4.2896e-3	4.4373e-3	4.94097e-1	4.3300e-3	4.4334e-3
60014.311055	-4.28294e-13	 0	4.89226e-1	4.2974e-3	4.4867e-3	5.00205e-1	4.3454e-3	4.3418e-3
60014.311088	2.88694e-14	 0	4.86043e-1	4.2714e-3	4.5167e-3	5.02853e-1	4.4237e-3	4.3735e-3
60014.311121	4.32060e-17	 0	4.93921e-1	4.4729e-3	4.5831e-3	4.94981e-1	4.3832e-3	4.4721e-3
60014.311154	-1.44983e-14	 0	4.94100e-1	4.3800e-3	4.4846e-3	4.93565e-1	4.3222e-3	4.4349e-3
60014.311188	1.50308e-13	 0	5.00642e-1	4.4182e-3	4.4069e-3	4.94582e-1	4.3162e-3	4.4108e-3
60014.311221	-2.60488e-13	 0	4.92826e-1	4.2603e-3	4.3844e-3	4.77721e-1	4.2168e-3	4.6101e-3
60014.311254	3.52831e-13	 0	5.08787e-1	4.4064e-3	4.2542e-3	4.86235e-1	4.2441e-3	4.4844e-3
60014.311287	-3.85176e-15	 0	5.06336e-1	4.4835e-3	4.3713e-3	4.93221e-1	4.3943e-3	4.5150e-3
60014.311320	-3.14878e-13	 0	4.92261e-1	4.3875e-3	4.5254e-3	5.03697e-1	4.3567e-3	4.2927e-3
60014.311353	5.44672e-14	 0	4.89595e-1	4.3964e-3	4.5832e-3	5.03176e-1	4.4119e-3	4.3562e-3
60014.311386	-1.69518e-13	 0	4.91116e-1	4.3280e-3	4.4846e-3	4.99352e-1	4.3690e-3	4.3803e-3
60014.311419	7.52667e-14	 0	4.96272e-1	4.2786e-3	4.3429e-3	5.05273e-1	4.3756e-3	4.2843e-3
60014.311452	2.09106e-13	 0	4.93739e-1	4.2971e-3	4.4061e-3	4.88818e-1	4.2223e-3	4.4155e-3
60014.311485	2.33123e-13	 0	4.94216e-1	4.3377e-3	4.4393e-3	4.95100e-1	4.2861e-3	4.3709e-3
60014.311518	-1.88935e-13	 0	4.86993e-1	4.2257e-3	4.4514e-3	5.02513e-1	4.4203e-3	4.3761e-3
60014.311551	4.65739e-14	 0	4.86075e-1	4.2110e-3	4.4522e-3	4.94735e-1	4.3212e-3	4.4132e-3
60014.311584	-1.13234e-13	 0	4.96334e-1	4.2862e-3	4.3496e-3	5.02211e-1	4.3408e-3	4.3026e-3
60014.311617	2.11645e-14	 0	4.91425e-1	4.3473e-3	4.4990e-3	4.96366e-1	4.4019e-3	4.4663e-3
60014.311650	1.74082e-14	 0	4.98460e-1	4.3764e-3	4.4035e-3	4.98598e-1	4.3194e-3	4.3437e-3
60014.311683	3.04658e-14	 0	4.89314e-1	4.2003e-3	4.3837e-3	4.89794e-1	4.3983e-3	4.5816e-3
60014.311716	1.50634e-13	 0	5.00513e-1	4.5027e-3	4.4935e-3	4.96094e-1	4.4014e-3	4.4707e-3
60014.311749	1.11333e-13	 0	4.92955e-1	4.3964e-3	4.5220e-3	4.91510e-1	4.2935e-3	4.4419e-3
60014.311782	3.35748e-13	 0	5.01477e-1	4.4268e-3	4.4007e-3	4.93225e-1	4.2671e-3	4.3844e-3
60014.311815	5.67747e-14	 0	4.92299e-1	4.2856e-3	4.4197e-3	4.82041e-1	4.2594e-3	4.5767e-3
60014.311848	5.35437e-14	 0	4.97090e-1	4.4812e-3	4.5337e-3	4.97209e-1	4.4856e-3	4.5359e-3
60014.311881	6.86878e-14	 0	4.99844e-1	4.4208e-3	4.4236e-3	5.00401e-1	4.4427e-3	4.4355e-3
60014.311914	2.07552e-16	 0	4.90121e-1	4.2898e-3	4.4627e-3	4.92639e-1	4.3185e-3	4.4475e-3
60014.311947	4.53738e-14	 0	4.97183e-1	4.4297e-3	4.4799e-3	4.98844e-1	4.4364e-3	4.4569e-3
60014.311980	8.66660e-14	 0	4.89973e-1	4.3160e-3	4.4927e-3	4.88454e-1	4.2301e-3	4.4300e-3
60014.312014	6.18317e-14	 0	4.91945e-1	4.3361e-3	4.4781e-3	4.91031e-1	4.3041e-3	4.4613e-3
60014.312047	1.39694e-13	 0	4.93299e-1	4.3986e-3	4.5181e-3	4.90436e-1	4.2680e-3	4.4344e-3
60014.312080	1.59044e-13	 0	4.99565e-1	4.3750e-3	4.3826e-3	5.00277e-1	4.3866e-3	4.3818e-3
60014.312113	2.34204e-13	 0	4.88957e-1	4.3483e-3	4.5447e-3	4.86193e-1	4.2365e-3	4.4772e-3
60014.312146	-2.68650e-13	 0	5.07078e-1	4.5126e-3	4.3866e-3	4.88588e-1	4.3015e-3	4.5024e-3
60014.312179	-1.67200e-13	 0	4.92749e-1	4.3408e-3	4.4686e-3	4.89018e-1	4.3732e-3	4.5696e-3
60014.312212	4.05483e-13	 0	4.82115e-1	4.3235e-3	4.6443e-3	5.03173e-1	4.4546e-3	4.3985e-3
60014.312245	1.01341e-13	 0	4.92655e-1	4.3334e-3	4.4626e-3	5.03838e-1	4.3891e-3	4.3222e-3
60014.312278	2.90963e-13	 0	4.93385e-1	4.3658e-3	4.4828e-3	5.00357e-1	4.4216e-3	4.4153e-3
60014.312311	4.77968e-14	 0	4.85389e-1	4.2333e-3	4.4882e-3	4.94330e-1	4.3692e-3	4.4694e-3
60014.312344	1.15689e-13	 0	4.87816e-1	4.2464e-3	4.4585e-3	4.90313e-1	4.3395e-3	4.5110e-3
60014.312377	2.19204e-13	 0	4.97736e-1	4.4148e-3	4.4550e-3	4.93930e-1	4.3679e-3	4.4752e-3
60014.312410	-1.48370e-14	 0	4.96068e-1	4.4125e-3	4.4825e-3	4.87462e-1	4.3313e-3	4.5541e-3
60014.312443	1.85428e-13	 0	5.01599e-1	4.4940e-3	4.4653e-3	4.94236e-1	4.4218e-3	4.5249e-3
60014.312476	1.84375e-13	 0	4.90579e-1	4.3172e-3	4.4830e-3	4.90540e-1	4.2824e-3	4.4475e-3
60014.312509	-3.68379e-13	 0	4.82590e-1	4.2101e-3	4.5139e-3	5.02915e-1	4.3575e-3	4.3070e-3
60014.312542	-1.82257e-13	 0	4.86689e-1	4.3455e-3	4.5832e-3	4.93533e-1	4.3125e-3	4.4255e-3
60014.312575	-2.08273e-13	 0	4.94824e-1	4.4119e-3	4.5042e-3	4.95781e-1	4.4333e-3	4.5087e-3
60014.312608	3.89722e-14	 0	4.86514e-1	4.4249e-3	4.6702e-3	4.95605e-1	4.4007e-3	4.4788e-3
60014.312641	2.90868e-14	 0	4.91649e-1	4.3138e-3	4.4603e-3	4.92013e-1	4.3638e-3	4.5055e-3
60014.312674	-1.73186e-13	 0	4.93072e-1	4.3334e-3	4.4551e-3	4.85635e-1	4.2670e-3	4.5194e-3
60014.312707	-1.91182e-13	 0	5.01565e-1	4.3604e-3	4.3332e-3	5.02226e-1	4.3834e-3	4.3445e-3
60014.312740	1.56897e-13	 0	4.81904e-1	4.2731e-3	4.5941e-3	4.94703e-1	4.3776e-3	4.4713e-3
60014.312773	3.33605e-14	 0	4.95295e-1	4.3892e-3	4.4726e-3	4.99838e-1	4.4828e-3	4.4857e-3
60014.312806	-5.26618e-14	 0	5.01581e-1	4.4427e-3	4.4147e-3	4.98418e-1	4.4389e-3	4.4671e-3
60014.312840	1.63581e-15	 0	4.92305e-1	4.2574e-3	4.3905e-3	4.90308e-1	4.3128e-3	4.4833e-3
60014.312873	-1.13730e-13	 0	4.95178e-1	4.2152e-3	4.2973e-3	4.90936e-1	4.3675e-3	4.5288e-3
60014.312906	1.39116e-14	 0	4.96241e-1	4.4138e-3	4.4807e-3	4.91547e-1	4.3785e-3	4.5291e-3
60014.312939	-2.79216e-14	 0	4.92499e-1	4.3269e-3	4.4587e-3	4.90961e-1	4.3797e-3	4.5410e-3
60014.312972	-1.60964e-13	 0	4.92511e-1	4.3447e-3	4.4768e-3	4.97403e-1	4.4504e-3	4.4969e-3
60014.313005	1.05714e-13	 0	4.86332e-1	4.3010e-3	4.5427e-3	4.96138e-1	4.3371e-3	4.4046e-3
60014.313038	8.68696e-14	 0	4.93562e-1	4.3073e-3	4.4197e-3	4.94255e-1	4.3251e-3	4.4257e-3
60014.313071	-1.67601e-13	 0	5.00137e-1	4.4226e-3	4.4202e-3	4.90780e-1	4.3873e-3	4.5521e-3
60014.313104	-6.28808e-14	 0	4.94529e-1	4.3980e-3	4.4953e-3	4.90678e-1	4.3212e-3	4.4854e-3
60014.313137	-1.77966e-13	 0	5.00649e-1	4.4326e-3	4.4211e-3	4.96417e-1	4.4313e-3	4.4953e-3
60014.313170	1.52601e-13	 0	5.06532e-1	4.4074e-3	4.2937e-3	4.94377e-1	4.3063e-3	4.4043e-3
60014.313203	1.15663e-13	 0	4.93348e-1	4.4796e-3	4.6004e-3	4.91990e-1	4.3413e-3	4.4827e-3
60014.313236	8.82781e-14	 0	4.91808e-1	4.3452e-3	4.4899e-3	4.92815e-1	4.3701e-3	4.4976e-3
60014.313269	1.03555e-13	 0	4.98899e-1	4.4747e-3	4.4945e-3	4.99460e-1	4.4971e-3	4.5068e-3
60014.313302	-1.03183e-13	 0	4.89837e-1	4.3468e-3	4.5272e-3	4.97438e-1	4.3549e-3	4.3998e-3
60014.313335	9.39370e-14	 0	4.90814e-1	4.2824e-3	4.4427e-3	4.98062e-1	4.4106e-3	4.4449e-3
60014.313368	-2.07492e-13	 0	4.88962e-1	4.3575e-3	4.5542e-3	5.00046e-1	4.4300e-3	4.4292e-3
60014.313401	1.42698e-13	 0	4.89078e-1	4.3105e-3	4.5031e-3	5.01955e-1	4.4286e-3	4.3941e-3
60014.313434	-2.05768e-14	 0	4.92681e-1	4.3110e-3	4.4391e-3	4.98685e-1	4.4516e-3	4.4751e-3
60014.313467	-6.67645e-14	 0	4.97283e-1	4.4015e-3	4.4496e-3	4.95585e-1	4.4258e-3	4.5047e-3
60014.313500	1.36285e-13	 0	4.99704e-1	4.3790e-3	4.3842e-3	4.92238e-1	4.3539e-3	4.4912e-3
60014.313533	-7.51661e-15	 0	4.97579e-1	4.3593e-3	4.4017e-3	4.92291e-1	4.3792e-3	4.5163e-3
60014.313566	1.41744e-14	 0	4.91247e-1	4.3758e-3	4.5317e-3	4.90450e-1	4.3115e-3	4.4794e-3
60014.313599	8.06418e-14	 0	4.95491e-1	4.3679e-3	4.4474e-3	4.97935e-1	4.3721e-3	4.4083e-3
60014.313632	1.92694e-13	 0	4.99538e-1	4.4605e-3	4.4687e-3	4.95417e-1	4.3938e-3	4.4751e-3
60014.313666	-1.20023e-13	 0	5.00657e-1	4.5008e-3	4.4890e-3	4.89159e-1	4.2995e-3	4.4901e-3
60014.313699	4.33505e-14	 0	5.00924e-1	4.3876e-3	4.3714e-3	4.94917e-1	4.2331e-3	4.3201e-3
60014.313732	-1.06274e-13	 0	5.01814e-1	4.3889e-3	4.3572e-3	4.96313e-1	4.3915e-3	4.4568e-3
60014.313765	1.63935e-15	 0	4.98769e-1	4.4268e-3	4.4487e-3	4.94801e-1	4.3454e-3	4.4367e-3
60014.313798	-7.00898e-14	 0	4.90135e-1	4.3564e-3	4.5317e-3	4.87497e-1	4.3028e-3	4.5235e-3
60014.313831	-1.09516e-13	 0	4.93616e-1	4.3379e-3	4.4501e-3	4.95065e-1	4.4104e-3	4.4984e-3
60014.313864	-2.87971e-13	 0	4.92461e-1	4.3951e-3	4.5296e-3	4.85900e-1	4.2574e-3	4.5045e-3
60014.313897	3.98750e-14	 0	4.97039e-1	4.4164e-3	4.4691e-3	4.84984e-1	4.3484e-3	4.6177e-3
60014.313930	-1.32639e-13	 0	4.97079e-1	4.3544e-3	4.4056e-3	4.90736e-1	4.3917e-3	4.5575e-3
60014.313963	3.50748e-13	 0	4.99437e-1	4.3816e-3	4.3915e-3	4.81663e-1	4.3042e-3	4.6320e-3
60014.313996	-1.89362e-13	 0	5.02481e-1	4.4265e-3	4.3828e-3	4.82621e-1	4.2584e-3	4.5651e-3
60014.314029	-1.04529e-14	 0	4.96237e-1	4.4516e-3	4.5191e-3	4.89658e-1	4.3507e-3	4.5345e-3
60014.314062	-2.15466e-13	 0	4.96518e-1	4.4096e-3	4.4715e-3	4.88979e-1	4.3249e-3	4.5199e-3
60014.314095	-1.31867e-13	 0	4.92379e-1	4.3989e-3	4.5351e-3	4.89305e-1	4.3855e-3	4.5772e-3
60014.314128	-3.91237e-14	 0	4.90089e-1	4.3436e-3	4.5193e-3	4.93499e-1	4.3327e-3	4.4469e-3
60014.314161	-2.50675e-13	 0	4.91266e-1	4.2990e-3	4.4519e-3	4.99045e-1	4.4856e-3	4.5027e-3
60014.314194	1.11012e-13	 0	4.90640e-1	4.4221e-3	4.5908e-3	5.03939e-1	4.4017e-3	4.3329e-3
60014.314227	1.73316e-13	 0	4.93005e-1	4.3653e-3	4.4891e-3	4.90714e-1	4.3212e-3	4.4848e-3
60014.314260	-1.27229e-14	 0	4.95645e-1	4.4043e-3	4.4817e-3	4.88804e-1	4.3371e-3	4.5358e-3
60014.314293	1.91841e-13	 0	4.96951e-1	4.4079e-3	4.4619e-3	4.89429e-1	4.2846e-3	4.4697e-3
60014.314326	-1.44295e-13	 0	5.00882e-1	4.5060e-3	4.4901e-3	4.88522e-1	4.2935e-3	4.4953e-3
60014.314359	2.55013e-13	 0	5.01030e-1	4.5311e-3	4.5125e-3	4.86347e-1	4.3115e-3	4.5536e-3
60014.314392	7.63225e-14	 0	4.94379e-1	4.3649e-3	4.4642e-3	4.87808e-1	4.3700e-3	4.5884e-3
60014.314425	-7.29605e-14	 0	4.89841e-1	4.3096e-3	4.4883e-3	4.95330e-1	4.3965e-3	4.4794e-3
60014.314458	1.96182e-14	 0	4.89607e-1	4.4279e-3	4.6159e-3	4.93011e-1	4.3860e-3	4.5103e-3
60014.314492	1.38043e-14	 0	4.96425e-1	4.4410e-3	4.5050e-3	4.96639e-1	4.4265e-3	4.4864e-3
60014.314525	-1.00943e-13	 0	4.96146e-1	4.4611e-3	4.5304e-3	4.91927e-1	4.3413e-3	4.4838e-3
60014.314558	-1.47200e-15	 0	4.96237e-1	4.3776e-3	4.4440e-3	4.92580e-1	4.3693e-3	4.5010e-3
60014.314591	-1.06579e-15	 0	4.94943e-1	4.3823e-3	4.4718e-3	4.94958e-1	4.3954e-3	4.4849e-3
60014.314624	1.63084e-13	 0	4.97414e-1	4.3758e-3	4.4213e-3	4.91378e-1	4.3465e-3	4.4990e-3
60014.314657	-2.26414e-13	 0	5.03325e-1	4.4610e-3	4.4020e-3	4.89003e-1	4.2553e-3	4.4467e-3
60014.314690	-2.83054e-13	 0	4.91656e-1	4.3317e-3	4.4788e-3	4.93739e-1	4.3287e-3	4.4385e-3
60014.314723	3.86262e-14	 0	4.87446e-1	4.2373e-3	4.4556e-3	4.99274e-1	4.3977e-3	4.4104e-3
60014.314756	1.04103e-13	 0	4.97538e-1	4.3845e-3	4.4279e-3	4.95130e-1	4.4945e-3	4.5829e-3
60014.314789	4.65403e-14	 0	4.98609e-1	4.3235e-3	4.3476e-3	4.96492e-1	4.3201e-3	4.3811e-3
60014.314822	-2.12012e-13	 0	4.96394e-1	4.2906e-3	4.3530e-3	5.05901e-1	4.4561e-3	4.3522e-3
60014.314855	1.08395e-13	 0	4.87291e-1	4.3055e-3	4.5301e-3	4.99072e-1	4.3559e-3	4.3721e-3
60014.314888	-5.85234e-14	 0	4.89994e-1	4.2699e-3	4.4443e-3	4.96132e-1	4.3091e-3	4.3763e-3
60014.314921	-2.52281e-14	 0	4.92187e-1	4.4423e-3	4.5834e-3	4.93411e-1	4.2866e-3	4.4011e-3
60014.314954	-3.04019e-13	 0	4.85578e-1	4.2932e-3	4.5482e-3	4.95829e-1	4.3117e-3	4.3842e-3
60014.314987	1.18501e-13	 0	4.81473e-1	4.2375e-3	4.5636e-3	4.97010e-1	4.4270e-3	4.4802e-3
60014.315020	-2.55890e-13	 0	4.79447e-1	4.1531e-3	4.5092e-3	4.93214e-1	4.3721e-3	4.4924e-3
60014.315053	-9.14100e-14	 0	4.87149e-1	4.3303e-3	4.5588e-3	4.93197e-1	4.3784e-3	4.4992e-3
60014.315086	-1.93745e-14	 0	4.94822e-1	4.3092e-3	4.3994e-3	4.92173e-1	4.2509e-3	4.3862e-3
60014.315119	-1.30420e-13	 0	4.97189e-1	4.4391e-3	4.4893e-3	4.93106e-1	4.3604e-3	4.4823e-3
60014.315152	-1.38431e-13	 0	4.92852e-1	4.2757e-3	4.3998e-3	4.93146e-1	4.3340e-3	4.4545e-3
60014.315185	8.13346e-14	 0	4.88330e-1	4.3228e-3	4.5295e-3	4.96411e-1	4.4007e-3	4.4644e-3
60014.315218	1.65089e-13	 0	4.96459e-1	4.2788e-3	4.3398e-3	4.93379e-1	4.3497e-3	4.4665e-3
60014.315251	-1.47823e-13	 0	4.99373e-1	4.5116e-3	4.5230e-3	4.87867e-1	4.3264e-3	4.5416e-3
60014.315284	2.49246e-15	 0	4.95612e-1	4.3798e-3	4.4574e-3	4.90085e-1	4.3377e-3	4.5133e-3
60014.315318	6.45835e-14	 0	4.90050e-1	4.2864e-3	4.4605e-3	4.92333e-1	4.4242e-3	4.5620e-3
60014.315351	1.78571e-13	 0	5.00110e-1	4.4114e-3	4.4095e-3	4.95919e-1	4.3975e-3	4.4699e-3
60014.315384	1.94294e-13	 0	4.93935e-1	4.4045e-3	4.5126e-3	4.94513e-1	4.3708e-3	4.4678e-3
60014.315417	-1.04781e-13	 0	4.87063e-1	4.3222e-3	4.5518e-3	4.98060e-1	4.3860e-3	4.4202e-3
60014.315450	-3.99273e-13	 0	4.95917e-1	4.4451e-3	4.5183e-3	4.85089e-1	4.3300e-3	4.5962e-3
60014.315483	3.06608e-13	 0	5.07267e-1	4.4475e-3	4.3201e-3	4.81312e-1	4.1807e-3	4.5053e-3
60014.315516	4.64679e-15	 0	4.99430e-1	4.3267e-3	4.3366e-3	4.88327e-1	4.2098e-3	4.4111e-3
60014.315549	-4.61925e-15	 0	4.96980e-1	4.3703e-3	4.4234e-3	4.97321e-1	4.3884e-3	4.4357e-3
60014.315582	3.33101e-15	 0	4.95559e-1	4.4182e-3	4.4974e-3	4.95852e-1	4.3646e-3	4.4376e-3
60014.315615	3.22531e-14	 0	4.96423e-1	4.3815e-3	4.4446e-3	4.95359e-1	4.4331e-3	4.5162e-3
60014.315648	7.04357e-14	 0	4.87901e-1	4.2736e-3	4.4856e-3	4.89305e-1	4.3930e-3	4.5850e-3
60014.315681	-9.69756e-14	 0	4.94444e-1	4.4527e-3	4.5528e-3	5.00600e-1	4.4593e-3	4.4487e-3
60014.315714	3.54650e-13	 0	4.77176e-1	4.2756e-3	4.6846e-3	4.93782e-1	4.3143e-3	4.4229e-3
60014.315747	-1.73796e-13	 0	4.87480e-1	4.3850e-3	4.6103e-3	5.06912e-1	4.4355e-3	4.3146e-3
60014.315780	3.43600e-14	 0	4.91100e-1	4.2845e-3	4.4398e-3	4.98754e-1	4.4090e-3	4.4310e-3
60014.315813	2.79343e-13	 0	5.03553e-1	4.3944e-3	4.3324e-3	4.94545e-1	4.3599e-3	4.4561e-3
60014.315846	-1.15461e-14	 0	5.01721e-1	4.4610e-3	4.4304e-3	4.91025e-1	4.3717e-3	4.5316e-3
60014.315879	3.16056e-13	 0	5.03641e-1	4.4793e-3	4.4145e-3	4.91595e-1	4.3518e-3	4.5006e-3
60014.315912	6.08311e-14	 0	5.01293e-1	4.4255e-3	4.4027e-3	4.91908e-1	4.4493e-3	4.5957e-3
60014.315945	-1.33910e-13	 0	4.88127e-1	4.2438e-3	4.4503e-3	4.95288e-1	4.3909e-3	4.4744e-3
60014.315978	-3.56185e-13	 0	4.98674e-1	4.3839e-3	4.4072e-3	4.90501e-1	4.4480e-3	4.6203e-3
60014.316011	1.77705e-13	 0	5.06549e-1	4.4715e-3	4.3559e-3	4.86917e-1	4.2305e-3	4.4579e-3
60014.316044	-1.99358e-13	 0	5.05862e-1	4.3596e-3	4.2586e-3	4.91997e-1	4.2158e-3	4.3530e-3
60014.316077	-4.88949e-14	 0	4.96443e-1	4.3617e-3	4.4242e-3	4.90910e-1	4.3201e-3	4.4801e-3
60014.316110	-4.76841e-14	 0	4.97406e-1	4.3470e-3	4.3923e-3	4.97451e-1	4.3601e-3	4.4048e-3
60014.316143	5.95463e-14	 0	4.97877e-1	4.3486e-3	4.3857e-3	4.93934e-1	4.4568e-3	4.5662e-3
60014.316177	1.07047e-14	 0	4.97387e-1	4.4072e-3	4.4535e-3	4.95591e-1	4.4045e-3	4.4828e-3
60014.316210	3.70405e-14	 0	4.92695e-1	4.3246e-3	4.4529e-3	4.91726e-1	4.2969e-3	4.4415e-3
60014.316243	-2.05359e-13	 0	4.94460e-1	4.4731e-3	4.5733e-3	4.85547e-1	4.2458e-3	4.4985e-3
60014.316276	2.21115e-14	 0	4.97653e-1	4.3604e-3	4.4015e-3	4.89289e-1	4.3011e-3	4.4895e-3
60014.316309	1.91248e-13	 0	4.87245e-1	4.2618e-3	4.4849e-3	4.93464e-1	4.3951e-3	4.5115e-3
60014.316342	9.36564e-14	 0	4.91003e-1	4.3389e-3	4.4979e-3	4.94592e-1	4.3164e-3	4.4108e-3
60014.316375	6.85025e-14	 0	4.98615e-1	4.4304e-3	4.4550e-3	4.97690e-1	4.3784e-3	4.4190e-3
60014.316408	-7.50019e-14	 0	4.97505e-1	4.4239e-3	4.4682e-3	5.02782e-1	4.4334e-3	4.3844e-3
60014.316441	-3.74830e-13	 0	4.99664e-1	4.4584e-3	4.4644e-3	4.88639e-1	4.3912e-3	4.5954e-3
60014.316474	1.04796e-13	 0	5.01236e-1	4.4325e-3	4.4106e-3	4.83600e-1	4.2208e-3	4.5071e-3
60014.316507	5.99723e-17	 0	4.93449e-1	4.3602e-3	4.4760e-3	4.89598e-1	4.3669e-3	4.5524e-3
60014.316540	2.85276e-13	 0	4.99724e-1	4.3989e-3	4.4038e-3	4.89237e-1	4.3092e-3	4.4989e-3
60014.316573	1.31884e-14	 0	5.00093e-1	4.3522e-3	4.3505e-3	4.90088e-1	4.3714e-3	4.5482e-3
60014.316606	-7.05969e-14	 0	4.90637e-1	4.3951e-3	4.5628e-3	4.93717e-1	4.4537e-3	4.5670e-3
60014.316639	-4.00795e-14	 0	4.91678e-1	4.3528e-3	4.5001e-3	4.92800e-1	4.3556e-3	4.4828e-3
60014.316672	8.86381e-14	 0	4.96075e-1	4.2675e-3	4.3350e-3	4.91342e-1	4.3329e-3	4.4856e-3
60014.316705	-1.77631e-13	 0	4.97206e-1	4.3941e-3	4.4435e-3	4.87415e-1	4.3303e-3	4.5539e-3
60014.316738	-1.30442e-13	 0	4.97112e-1	4.3758e-3	4.4266e-3	4.95377e-1	4.3896e-3	4.4715e-3
60014.316771	-3.29248e-13	 0	4.93363e-1	4.4715e-3	4.5918e-3	4.86053e-1	4.3789e-3	4.6302e-3
60014.316804	1.35190e-13	 0	5.01025e-1	4.4330e-3	4.4148e-3	4.83947e-1	4.3079e-3	4.5937e-3
60014.316837	-1.00022e-13	 0	4.92567e-1	4.3407e-3	4.4717e-3	4.83919e-1	4.2440e-3	4.5261e-3
60014.316870	-1.11579e-13	 0	4.98744e-1	4.3395e-3	4.3614e-3	4.99169e-1	4.3271e-3	4.3415e-3
60014.316903	2.20021e-13	 0	4.89111e-1	4.2186e-3	4.4064e-3	5.01304e-1	4.4185e-3	4.3955e-3
60014.316936	-1.12055e-13	 0	4.85419e-1	4.2586e-3	4.5144e-3	4.97630e-1	4.4020e-3	4.4440e-3
60014.316969	-1.49818e-13	 0	4.87524e-1	4.3246e-3	4.5460e-3	4.86135e-1	4.3147e-3	4.5609e-3
60014.317003	1.15244e-13	 0	5.01894e-1	4.4843e-3	4.4504e-3	4.92147e-1	4.2825e-3	4.4192e-3
60014.317036	-2.94330e-13	 0	5.05248e-1	4.3808e-3	4.2898e-3	4.90187e-1	4.2911e-3	4.4629e-3
60014.317069	-1.60888e-13	 0	4.95978e-1	4.3530e-3	4.4236e-3	4.91071e-1	4.3860e-3	4.5455e-3
60014.317102	-1.30215e-14	 0	4.88685e-1	4.3394e-3	4.5403e-3	4.94122e-1	4.3559e-3	4.4595e-3
60014.317135	1.03685e-13	 0	4.96090e-1	4.4274e-3	4.4972e-3	4.91799e-1	4.3500e-3	4.4951e-3
60014.317168	-3.60189e-13	 0	5.00776e-1	4.3369e-3	4.3235e-3	4.83719e-1	4.2071e-3	4.4903e-3
60014.317201	5.02860e-14	 0	5.01601e-1	4.4143e-3	4.3862e-3	4.86507e-1	4.2854e-3	4.5231e-3
60014.317234	9.26443e-14	 0	4.91748e-1	4.3327e-3	4.4781e-3	4.93306e-1	4.3614e-3	4.4797e-3
60014.317267	7.62057e-14	 0	4.95113e-1	4.2898e-3	4.3745e-3	4.95717e-1	4.3109e-3	4.3853e-3
60014.317300	-1.31050e-13	 0	5.01027e-1	4.3468e-3	4.3290e-3	4.93406e-1	4.3191e-3	4.4346e-3
60014.317333	2.66203e-13	 0	4.99945e-1	4.4080e-3	4.4090e-3	4.85338e-1	4.1914e-3	4.4446e-3
60014.317366	8.52927e-14	 0	4.97092e-1	4.4007e-3	4.4522e-3	4.90440e-1	4.4108e-3	4.5827e-3
60014.317399	1.07664e-13	 0	5.00197e-1	4.3193e-3	4.3159e-3	4.99374e-1	4.3938e-3	4.4048e-3
60014.317432	-1.00115e-13	 0	5.03193e-1	4.4019e-3	4.3460e-3	4.95553e-1	4.4386e-3	4.5183e-3
60014.317465	1.10163e-13	 0	5.01516e-1	4.3395e-3	4.3133e-3	4.93784e-1	4.3410e-3	4.4503e-3
60014.317498	4.08851e-14	 0	4.93364e-1	4.4423e-3	4.5618e-3	4.90817e-1	4.3402e-3	4.5026e-3
60014.317531	-3.75935e-14	 0	4.91962e-1	4.3952e-3	4.5388e-3	4.94848e-1	4.3466e-3	4.4372e-3
60014.317564	1.75094e-13	 0	4.88620e-1	4.3034e-3	4.5039e-3	4.96440e-1	4.3583e-3	4.4208e-3
60014.317597	5.06424e-14	 0	4.83301e-1	4.2411e-3	4.5342e-3	4.87877e-1	4.3073e-3	4.5214e-3
60014.317630	-9.35447e-15	 0	4.93199e-1	4.3444e-3	4.4642e-3	4.90992e-1	4.2851e-3	4.4423e-3
60014.317663	-4.75485e-14	 0	4.97728e-1	4.4344e-3	4.4749e-3	4.99133e-1	4.4258e-3	4.4412e-3
60014.317696	8.64568e-14	 0	4.83051e-1	4.2573e-3	4.5560e-3	4.87979e-1	4.3447e-3	4.5588e-3



**2023-03-11_08-01-43 -- Main Counter: 11 -- N1 (points in Scenario1): 500
60014.334616	-5.18770e-14	 0	5.00578e-1	4.4147e-3	4.4045e-3	4.94597e-1	4.3580e-3	4.4532e-3
60014.334649	-1.73284e-13	 0	4.93796e-1	4.3624e-3	4.4720e-3	4.98260e-1	4.3351e-3	4.3654e-3
60014.334682	4.38517e-14	 0	4.92138e-1	4.3683e-3	4.5079e-3	5.00122e-1	4.3209e-3	4.3188e-3
60014.334715	-2.33822e-13	 0	4.85667e-1	4.2605e-3	4.5120e-3	4.95878e-1	4.3337e-3	4.4057e-3
60014.334748	1.25016e-14	 0	4.89271e-1	4.2346e-3	4.4203e-3	4.98328e-1	4.3434e-3	4.3726e-3
