Scenario 2
This file contains data related to the Lock operation
Torino, 2023-03-11_00-00-02


The columns have the following meaning:
- Timetag
- Synthesizer Relative Frequency [1] (Atomic resonance <==> 0)
- Synthesis Chain Monitor [V]
- Left Transition Probability
- Left TOF1 averaged over the integration interval
- Left TOF2 averaged over the integration interval
- Right Transition Probability
- Right TOF1 averaged over the integration interval
- Right TOF2 averaged over the integration interval


**2023-03-11_00-23-55 -- Main Counter: 1 -- N2 (points in Scenario2): 500
60014.500955	-9.01714e-14	 0	4.82476e-1	3.3524e-3	3.5960e-3	4.88349e-1	3.3936e-3	3.5555e-3
60014.500988	-9.36557e-14	 0	4.91863e-1	3.3913e-3	3.5035e-3	4.91991e-1	3.4216e-3	3.5330e-3
60014.501021	2.47468e-13	 0	4.79064e-1	3.2791e-3	3.5657e-3	4.91607e-1	3.3719e-3	3.4870e-3
60014.501055	-1.04074e-13	 0	4.76602e-1	3.2389e-3	3.5570e-3	4.89529e-1	3.3421e-3	3.4851e-3
60014.501088	1.41267e-13	 0	4.88058e-1	3.3220e-3	3.4846e-3	4.97079e-1	3.4170e-3	3.4572e-3
60014.501121	1.03584e-13	 0	4.93171e-1	3.3384e-3	3.4308e-3	4.94556e-1	3.3246e-3	3.3978e-3
60014.501154	-2.60694e-13	 0	4.94876e-1	3.4328e-3	3.5038e-3	4.81481e-1	3.2606e-3	3.5115e-3
60014.501187	2.03701e-14	 0	4.96244e-1	3.4012e-3	3.4527e-3	4.85909e-1	3.3641e-3	3.5592e-3
60014.501220	1.54289e-13	 0	4.81355e-1	3.3903e-3	3.6530e-3	4.86280e-1	3.4175e-3	3.6104e-3
60014.501253	-8.12487e-14	 0	4.87517e-1	3.3421e-3	3.5132e-3	4.96178e-1	3.4472e-3	3.5003e-3
60014.501286	-1.01157e-13	 0	4.85993e-1	3.3766e-3	3.5712e-3	4.85261e-1	3.3400e-3	3.5429e-3
60014.501319	-2.44736e-13	 0	4.89141e-1	3.2349e-3	3.3785e-3	4.94421e-1	3.4295e-3	3.5069e-3
60014.501352	1.92386e-13	 0	4.81264e-1	3.2067e-3	3.4564e-3	4.97337e-1	3.3868e-3	3.4230e-3
60014.501385	4.26034e-13	 0	4.94793e-1	3.5233e-3	3.5974e-3	4.86201e-1	3.3719e-3	3.5633e-3
60014.501418	7.67312e-14	 0	4.94517e-1	3.3664e-3	3.4410e-3	4.81673e-1	3.3897e-3	3.6476e-3
60014.501451	2.09715e-13	 0	4.91043e-1	3.4132e-3	3.5377e-3	4.86153e-1	3.3626e-3	3.5542e-3
60014.501484	6.06578e-14	 0	4.85726e-1	3.3199e-3	3.5150e-3	4.80246e-1	3.3440e-3	3.6191e-3
60014.501517	-3.29922e-13	 0	4.79382e-1	3.3168e-3	3.6021e-3	4.93744e-1	3.3354e-3	3.4200e-3
60014.501550	-4.62844e-13	 0	4.93946e-1	3.3756e-3	3.4583e-3	4.89059e-1	3.3076e-3	3.4556e-3
60014.501583	1.27786e-13	 0	5.03313e-1	3.4192e-3	3.3741e-3	4.81595e-1	3.3473e-3	3.6031e-3
60014.501616	1.11893e-13	 0	4.86069e-1	3.3756e-3	3.5691e-3	4.85484e-1	3.3793e-3	3.5814e-3
60014.501649	5.35594e-15	 0	4.83760e-1	3.3643e-3	3.5901e-3	4.87677e-1	3.3803e-3	3.5511e-3
60014.501682	1.35395e-13	 0	4.82827e-1	3.2597e-3	3.4915e-3	4.87609e-1	3.2815e-3	3.4483e-3
60014.501715	-1.53701e-13	 0	4.82280e-1	3.3162e-3	3.5599e-3	4.92910e-1	3.3714e-3	3.4684e-3
60014.501748	7.05646e-15	 0	4.82746e-1	3.2687e-3	3.5024e-3	4.88657e-1	3.3798e-3	3.5367e-3
60014.501781	-2.87144e-13	 0	4.77524e-1	3.3026e-3	3.6135e-3	4.88342e-1	3.3371e-3	3.4964e-3



**2023-03-11_12-26-48 -- Main Counter: 16 -- N2 (points in Scenario2): 500
60014.518701	3.02469e-14	 0	4.99121e-1	3.4488e-3	3.4609e-3	4.92915e-1	3.3625e-3	3.4591e-3
60014.518734	7.99087e-14	 0	4.84209e-1	3.3068e-3	3.5225e-3	4.86035e-1	3.2940e-3	3.4833e-3
60014.518767	1.91176e-13	 0	4.92817e-1	3.2660e-3	3.3612e-3	4.88725e-1	3.3971e-3	3.5539e-3
60014.518800	5.02235e-14	 0	4.91202e-1	3.4038e-3	3.5257e-3	4.86019e-1	3.3830e-3	3.5777e-3
60014.518833	5.60974e-14	 0	4.86008e-1	3.3999e-3	3.5956e-3	4.85792e-1	3.3578e-3	3.5542e-3
60014.518866	-3.73203e-13	 0	4.97796e-1	3.3826e-3	3.4125e-3	4.82010e-1	3.3298e-3	3.5783e-3
60014.518900	1.71816e-14	 0	4.87475e-1	3.3526e-3	3.5249e-3	4.73120e-1	3.2804e-3	3.6531e-3
60014.518933	1.06576e-13	 0	4.90896e-1	3.4096e-3	3.5361e-3	4.94183e-1	3.4049e-3	3.4851e-3
60014.518966	6.49998e-14	 0	4.85975e-1	3.4057e-3	3.6023e-3	4.87504e-1	3.3575e-3	3.5296e-3
60014.518999	-6.20286e-14	 0	4.90661e-1	3.3350e-3	3.4619e-3	4.85990e-1	3.3056e-3	3.4962e-3
60014.519032	-1.93078e-13	 0	4.80815e-1	3.2810e-3	3.5429e-3	4.85634e-1	3.3335e-3	3.5307e-3
60014.519065	1.28693e-13	 0	4.79397e-1	3.2326e-3	3.5105e-3	4.91228e-1	3.3144e-3	3.4328e-3
60014.519098	2.12787e-14	 0	4.81381e-1	3.3492e-3	3.6083e-3	4.85331e-1	3.3055e-3	3.5053e-3
60014.519131	-1.89687e-13	 0	4.92996e-1	3.3848e-3	3.4810e-3	4.85238e-1	3.2920e-3	3.4923e-3
60014.519164	-2.64337e-13	 0	4.82363e-1	3.3413e-3	3.5856e-3	4.85108e-1	3.3599e-3	3.5662e-3
60014.519197	1.60537e-13	 0	4.75661e-1	3.2736e-3	3.6086e-3	4.91283e-1	3.4315e-3	3.5532e-3
60014.519230	1.94441e-13	 0	4.86037e-1	3.3678e-3	3.5613e-3	4.84791e-1	3.2980e-3	3.5050e-3
60014.519263	2.54869e-13	 0	4.88961e-1	3.2634e-3	3.4107e-3	4.91183e-1	3.3511e-3	3.4715e-3
60014.519296	1.40960e-13	 0	4.84883e-1	3.3265e-3	3.5340e-3	4.89071e-1	3.3477e-3	3.4974e-3
60014.519329	-3.20120e-13	 0	4.96170e-1	3.4504e-3	3.5037e-3	4.79216e-1	3.3395e-3	3.6292e-3
60014.519362	-1.24400e-13	 0	4.95195e-1	3.4706e-3	3.5380e-3	4.87998e-1	3.4465e-3	3.6161e-3
60014.519395	5.94932e-14	 0	4.90052e-1	3.3939e-3	3.5317e-3	4.96814e-1	3.4460e-3	3.4902e-3
60014.519428	2.03317e-13	 0	4.78704e-1	3.2485e-3	3.5375e-3	4.73415e-1	3.2569e-3	3.6227e-3
60014.519461	5.45481e-15	 0	4.92097e-1	3.4128e-3	3.5225e-3	4.84821e-1	3.3333e-3	3.5421e-3
60014.519494	-4.59105e-15	 0	4.93146e-1	3.4017e-3	3.4962e-3	4.93515e-1	3.3209e-3	3.4081e-3
60014.519527	3.03830e-14	 0	4.88867e-1	3.3133e-3	3.4642e-3	4.90153e-1	3.3649e-3	3.5001e-3
60014.519560	1.90363e-13	 0	4.90706e-1	3.4368e-3	3.5670e-3	4.84824e-1	3.3338e-3	3.5425e-3
60014.519593	-1.07915e-13	 0	4.88160e-1	3.3248e-3	3.4860e-3	4.77192e-1	3.2388e-3	3.5484e-3
60014.519626	-8.38200e-14	 0	4.94170e-1	3.3898e-3	3.4698e-3	4.93284e-1	3.3180e-3	3.4083e-3
60014.519659	-5.89199e-13	 0	4.97346e-1	3.3677e-3	3.4036e-3	4.78763e-1	3.3254e-3	3.6204e-3
60014.519692	-4.64869e-14	 0	4.93363e-1	3.4125e-3	3.5043e-3	4.73407e-1	3.2804e-3	3.6489e-3
60014.519726	-1.41637e-13	 0	4.91173e-1	3.4012e-3	3.5234e-3	4.87674e-1	3.3249e-3	3.4930e-3
60014.519759	4.58217e-13	 0	5.04036e-1	3.4475e-3	3.3923e-3	4.81979e-1	3.2914e-3	3.5375e-3
60014.519792	-1.57385e-14	 0	5.01287e-1	3.4057e-3	3.3882e-3	4.83859e-1	3.2814e-3	3.5003e-3
60014.519825	4.05096e-13	 0	4.98035e-1	3.3238e-3	3.3500e-3	4.82560e-1	3.3447e-3	3.5864e-3
60014.519858	8.58191e-14	 0	4.91456e-1	3.3345e-3	3.4504e-3	4.79716e-1	3.3183e-3	3.5989e-3
60014.519891	-1.67102e-13	 0	4.83105e-1	3.3777e-3	3.6139e-3	4.92405e-1	3.4329e-3	3.5388e-3
60014.519924	-3.05379e-14	 0	4.92628e-1	3.3327e-3	3.4324e-3	4.97650e-1	3.3941e-3	3.4261e-3
60014.519957	1.90102e-13	 0	4.89527e-1	3.2279e-3	3.3660e-3	4.81414e-1	3.3259e-3	3.5827e-3
60014.519990	-1.70944e-13	 0	4.95472e-1	3.4459e-3	3.5089e-3	4.82196e-1	3.2956e-3	3.5390e-3
60014.520023	2.25393e-14	 0	5.03228e-1	3.4966e-3	3.4517e-3	4.96113e-1	3.4825e-3	3.5370e-3
60014.520056	3.10730e-14	 0	4.90360e-1	3.3563e-3	3.4883e-3	4.90674e-1	3.3863e-3	3.5150e-3
60014.520089	1.43467e-14	 0	4.85414e-1	3.3868e-3	3.5903e-3	4.86029e-1	3.3657e-3	3.5592e-3
60014.520122	-5.59858e-14	 0	4.88174e-1	3.3052e-3	3.4653e-3	4.85587e-1	3.2924e-3	3.4878e-3
60014.520155	5.33594e-14	 0	4.91378e-1	3.4237e-3	3.5438e-3	4.87357e-1	3.2864e-3	3.4569e-3
60014.520188	-3.04266e-15	 0	4.90275e-1	3.3916e-3	3.5262e-3	4.88201e-1	3.3665e-3	3.5293e-3
60014.520221	8.39769e-15	 0	4.88630e-1	3.3264e-3	3.4812e-3	4.88210e-1	3.3860e-3	3.5495e-3
60014.520254	9.27648e-14	 0	4.85351e-1	3.4094e-3	3.6152e-3	4.88454e-1	3.3839e-3	3.5438e-3
60014.520287	5.79590e-14	 0	4.85813e-1	3.3463e-3	3.5417e-3	4.87093e-1	3.4311e-3	3.6130e-3
60014.520320	-2.41876e-13	 0	4.95304e-1	3.4583e-3	3.5239e-3	4.84279e-1	3.2746e-3	3.4872e-3
60014.520353	1.05887e-13	 0	4.90987e-1	3.3209e-3	3.4428e-3	4.78199e-1	3.2179e-3	3.5113e-3
60014.520386	4.51933e-14	 0	4.93458e-1	3.3647e-3	3.4540e-3	4.91226e-1	3.3905e-3	3.5116e-3
60014.520419	-4.00992e-14	 0	4.84004e-1	3.2974e-3	3.5153e-3	4.87141e-1	3.2786e-3	3.4517e-3
60014.520452	-1.49348e-13	 0	4.89192e-1	3.3421e-3	3.4898e-3	4.85175e-1	3.3597e-3	3.5650e-3
60014.520485	6.40398e-14	 0	5.01141e-1	3.4133e-3	3.3978e-3	4.93295e-1	3.3950e-3	3.4873e-3
60014.520518	-1.35273e-13	 0	4.97375e-1	3.4519e-3	3.4883e-3	4.90046e-1	3.3681e-3	3.5050e-3
60014.520551	3.74610e-13	 0	5.00388e-1	3.4418e-3	3.4365e-3	4.81640e-1	3.3026e-3	3.5544e-3
60014.520585	9.34727e-14	 0	4.91925e-1	3.3539e-3	3.4640e-3	4.81588e-1	3.3479e-3	3.6039e-3
60014.520618	-1.03824e-13	 0	4.79082e-1	3.2598e-3	3.5445e-3	4.86337e-1	3.2767e-3	3.4608e-3
60014.520651	1.83585e-13	 0	4.84475e-1	3.3981e-3	3.6159e-3	4.95043e-1	3.3393e-3	3.4062e-3
60014.520684	-1.44797e-13	 0	4.86807e-1	3.3191e-3	3.4990e-3	4.98882e-1	3.3243e-3	3.3392e-3
60014.520717	-5.23676e-15	 0	4.88269e-1	3.3495e-3	3.5105e-3	4.93401e-1	3.3413e-3	3.4307e-3
60014.520750	-1.06742e-13	 0	4.84306e-1	3.2605e-3	3.4718e-3	4.88039e-1	3.3066e-3	3.4687e-3
60014.520783	6.30344e-14	 0	4.84289e-1	3.3092e-3	3.5239e-3	4.90532e-1	3.2885e-3	3.4154e-3
60014.520816	-1.37303e-13	 0	4.88904e-1	3.2890e-3	3.4383e-3	4.96270e-1	3.3073e-3	3.3570e-3
60014.520849	-4.87976e-13	 0	4.87562e-1	3.3163e-3	3.4855e-3	4.74667e-1	3.2964e-3	3.6483e-3
60014.520882	8.44512e-15	 0	4.99082e-1	3.4765e-3	3.4893e-3	4.80828e-1	3.2793e-3	3.5408e-3
60014.520915	-2.72012e-13	 0	4.96182e-1	3.4196e-3	3.4723e-3	4.85870e-1	3.2571e-3	3.4465e-3
60014.520948	-1.56185e-13	 0	4.89006e-1	3.3094e-3	3.4582e-3	4.84747e-1	3.2522e-3	3.4569e-3
60014.520981	-1.59042e-13	 0	4.90425e-1	3.3756e-3	3.5074e-3	4.90320e-1	3.3095e-3	3.4402e-3
60014.521014	-6.21872e-14	 0	4.92811e-1	3.3856e-3	3.4844e-3	4.89250e-1	3.4083e-3	3.5581e-3
60014.521047	-8.61854e-14	 0	4.86053e-1	3.2759e-3	3.4638e-3	4.85171e-1	3.2925e-3	3.4938e-3
60014.521080	7.42491e-14	 0	4.96429e-1	3.3649e-3	3.4133e-3	4.90529e-1	3.3128e-3	3.4407e-3
60014.521113	8.60601e-14	 0	4.90127e-1	3.3238e-3	3.4577e-3	4.90561e-1	3.3283e-3	3.4564e-3
60014.521146	-4.66357e-15	 0	4.89424e-1	3.3644e-3	3.5098e-3	4.92760e-1	3.3667e-3	3.4656e-3
60014.521179	-1.67347e-13	 0	4.87211e-1	3.3095e-3	3.4833e-3	4.81229e-1	3.2961e-3	3.5532e-3
60014.521212	2.14342e-13	 0	4.95575e-1	3.3550e-3	3.4149e-3	4.81540e-1	3.2397e-3	3.4881e-3
60014.521245	9.98366e-14	 0	4.90241e-1	3.3511e-3	3.4846e-3	4.86030e-1	3.3520e-3	3.5446e-3
60014.521278	-2.45610e-13	 0	4.82516e-1	3.2979e-3	3.5369e-3	4.95218e-1	3.3455e-3	3.4101e-3
60014.521311	-4.94318e-14	 0	4.80142e-1	3.3044e-3	3.5777e-3	4.87356e-1	3.3764e-3	3.5516e-3
60014.521344	2.90249e-13	 0	4.97018e-1	3.3333e-3	3.3733e-3	4.84528e-1	3.3163e-3	3.5281e-3
60014.521377	7.86189e-14	 0	4.93109e-1	3.3197e-3	3.4125e-3	4.85327e-1	3.2618e-3	3.4590e-3
60014.521411	-1.04318e-13	 0	4.87482e-1	3.3829e-3	3.5566e-3	4.94208e-1	3.3230e-3	3.4009e-3
60014.521444	-1.65358e-14	 0	4.87564e-1	3.3774e-3	3.5497e-3	4.90792e-1	3.2969e-3	3.4206e-3
60014.521477	1.02882e-13	 0	4.89177e-1	3.3409e-3	3.4888e-3	4.84786e-1	3.3511e-3	3.5615e-3
60014.521510	1.39008e-13	 0	4.94054e-1	3.2629e-3	3.3414e-3	4.95383e-1	3.3356e-3	3.3978e-3
60014.521543	-2.67762e-13	 0	4.84445e-1	3.3889e-3	3.6065e-3	4.99402e-1	3.3824e-3	3.3905e-3
60014.521576	-1.17961e-13	 0	4.87776e-1	3.3534e-3	3.5215e-3	4.93284e-1	3.4195e-3	3.5126e-3
60014.521609	9.30582e-14	 0	4.92034e-1	3.3853e-3	3.4949e-3	4.84274e-1	3.2861e-3	3.4995e-3
60014.521642	1.36622e-13	 0	4.84584e-1	3.2321e-3	3.4378e-3	4.86186e-1	3.3026e-3	3.4902e-3
60014.521675	1.85461e-14	 0	4.85795e-1	3.2728e-3	3.4642e-3	4.90137e-1	3.2951e-3	3.4277e-3
60014.521708	-6.02667e-16	 0	4.78704e-1	3.2193e-3	3.5058e-3	4.78000e-1	3.2454e-3	3.5442e-3
60014.521741	-1.34426e-13	 0	4.81976e-1	3.3146e-3	3.5625e-3	4.86897e-1	3.2882e-3	3.4651e-3
60014.521774	2.05320e-14	 0	4.86770e-1	3.2945e-3	3.4736e-3	4.92468e-1	3.3453e-3	3.4477e-3
60014.521807	-2.02945e-13	 0	4.89749e-1	3.3769e-3	3.5183e-3	4.97967e-1	3.3709e-3	3.3984e-3
60014.521840	-3.71191e-14	 0	4.78869e-1	3.2145e-3	3.4982e-3	4.84967e-1	3.3222e-3	3.5281e-3
60014.521873	-4.59888e-14	 0	4.91879e-1	3.3983e-3	3.5105e-3	4.92205e-1	3.3230e-3	3.4282e-3
60014.521906	4.75668e-14	 0	4.87328e-1	3.3097e-3	3.4818e-3	4.90768e-1	3.3312e-3	3.4566e-3
60014.521939	-9.67980e-14	 0	4.82697e-1	3.3044e-3	3.5412e-3	4.88006e-1	3.3665e-3	3.5320e-3
60014.521972	-1.73899e-13	 0	4.88099e-1	3.3272e-3	3.4894e-3	4.85264e-1	3.2767e-3	3.4757e-3
60014.522005	-1.32161e-14	 0	4.87783e-1	3.3586e-3	3.5268e-3	4.81875e-1	3.3147e-3	3.5641e-3
60014.522038	-4.29243e-14	 0	4.90998e-1	3.3163e-3	3.4379e-3	4.89906e-1	3.3202e-3	3.4570e-3
60014.522071	-8.18006e-14	 0	4.84321e-1	3.2511e-3	3.4616e-3	4.85750e-1	3.2511e-3	3.4418e-3
60014.522104	-2.93971e-14	 0	4.85741e-1	3.3978e-3	3.5973e-3	4.87668e-1	3.2559e-3	3.4206e-3
60014.522137	6.58601e-14	 0	4.91626e-1	3.3795e-3	3.4946e-3	4.88123e-1	3.3108e-3	3.4719e-3
60014.522170	-7.61261e-16	 0	4.91541e-1	3.3874e-3	3.5040e-3	4.89092e-1	3.3069e-3	3.4545e-3
60014.522203	2.89119e-14	 0	4.93737e-1	3.4083e-3	3.4948e-3	4.92646e-1	3.3301e-3	3.4295e-3
60014.522237	-1.69760e-14	 0	4.94199e-1	3.3248e-3	3.4028e-3	4.92512e-1	3.3123e-3	3.4130e-3
60014.522270	2.23618e-13	 0	4.94585e-1	3.4091e-3	3.4838e-3	4.85738e-1	3.2483e-3	3.4391e-3
60014.522303	-3.05389e-13	 0	4.95485e-1	3.3939e-3	3.4557e-3	4.76033e-1	3.2161e-3	3.5399e-3
60014.522336	-4.99234e-13	 0	4.81049e-1	3.2655e-3	3.5228e-3	4.88176e-1	3.3060e-3	3.4661e-3
60014.522369	-1.14740e-13	 0	4.84583e-1	3.3107e-3	3.5213e-3	4.98721e-1	3.3774e-3	3.3947e-3
60014.522402	3.96935e-14	 0	4.96308e-1	3.4170e-3	3.4679e-3	4.90629e-1	3.3317e-3	3.4590e-3
60014.522435	-8.66084e-14	 0	4.89973e-1	3.3192e-3	3.4551e-3	4.85329e-1	3.3317e-3	3.5331e-3
60014.522468	-7.42609e-14	 0	4.84103e-1	3.3160e-3	3.5338e-3	4.83649e-1	3.2856e-3	3.5077e-3
60014.522501	2.08192e-13	 0	4.86012e-1	3.3026e-3	3.4927e-3	4.96398e-1	3.3811e-3	3.4302e-3
60014.522534	-1.44004e-13	 0	4.82427e-1	3.3962e-3	3.6436e-3	4.95378e-1	3.3751e-3	3.4381e-3
60014.522567	-1.38672e-13	 0	4.89400e-1	3.3717e-3	3.5178e-3	4.89596e-1	3.3795e-3	3.5231e-3
60014.522600	-2.17623e-13	 0	4.85067e-1	3.3346e-3	3.5399e-3	4.87970e-1	3.3497e-3	3.5149e-3
60014.522633	1.20685e-13	 0	4.85048e-1	3.2882e-3	3.4909e-3	4.97487e-1	3.3822e-3	3.4164e-3
60014.522666	4.17797e-14	 0	4.81483e-1	3.2988e-3	3.5526e-3	4.84385e-1	3.3100e-3	3.5234e-3
60014.522699	9.25249e-14	 0	4.88872e-1	3.4073e-3	3.5625e-3	4.90738e-1	3.2300e-3	3.3520e-3
60014.522732	-2.99380e-13	 0	4.86583e-1	3.2621e-3	3.4420e-3	5.00994e-1	3.4697e-3	3.4559e-3
60014.522765	6.74645e-14	 0	4.83816e-1	3.2843e-3	3.5040e-3	4.97305e-1	3.3759e-3	3.4125e-3
60014.522798	-2.17672e-13	 0	4.88221e-1	3.3154e-3	3.4753e-3	4.98705e-1	3.3992e-3	3.4169e-3
60014.522831	-2.42718e-13	 0	4.91999e-1	3.3805e-3	3.4904e-3	4.91078e-1	3.3690e-3	3.4914e-3
60014.522864	5.87413e-14	 0	4.94900e-1	3.3623e-3	3.4316e-3	4.83815e-1	3.2865e-3	3.5064e-3
60014.522897	-8.37760e-14	 0	4.91881e-1	3.3599e-3	3.4708e-3	4.86641e-1	3.4417e-3	3.6306e-3
60014.522930	-2.27795e-13	 0	4.81241e-1	3.2692e-3	3.5241e-3	4.86537e-1	3.2857e-3	3.4676e-3
60014.522963	2.48352e-14	 0	4.87488e-1	3.3500e-3	3.5220e-3	4.96778e-1	3.3699e-3	3.4136e-3
60014.522996	-1.12334e-13	 0	4.81809e-1	3.3602e-3	3.6139e-3	4.86853e-1	3.3609e-3	3.5424e-3
60014.523029	-2.48099e-13	 0	4.93195e-1	3.3562e-3	3.4488e-3	4.88203e-1	3.2967e-3	3.4561e-3
60014.523063	1.42175e-13	 0	4.92844e-1	3.3345e-3	3.4313e-3	4.78494e-1	3.2423e-3	3.5338e-3
60014.523096	2.59027e-13	 0	4.94458e-1	3.3228e-3	3.3973e-3	4.98755e-1	3.4051e-3	3.4221e-3
60014.523129	-2.63490e-13	 0	4.73875e-1	3.2161e-3	3.5707e-3	4.93088e-1	3.4020e-3	3.4974e-3
60014.523162	3.28860e-13	 0	4.76419e-1	3.2452e-3	3.5665e-3	4.98200e-1	3.4064e-3	3.4310e-3
60014.523195	-2.88883e-13	 0	4.71517e-1	3.2313e-3	3.6217e-3	4.94231e-1	3.3434e-3	3.4214e-3
60014.523228	4.23871e-13	 0	4.74380e-1	3.2710e-3	3.6243e-3	5.00588e-1	3.4439e-3	3.4358e-3
60014.523261	3.79400e-13	 0	4.90556e-1	3.3601e-3	3.4894e-3	4.92191e-1	3.3730e-3	3.4800e-3
60014.523294	1.82992e-13	 0	4.88934e-1	3.3445e-3	3.4959e-3	4.81712e-1	3.2521e-3	3.4990e-3
60014.523327	-3.49507e-14	 0	4.85486e-1	3.2226e-3	3.4153e-3	4.93500e-1	3.2822e-3	3.3686e-3
60014.523360	-2.84009e-13	 0	4.96374e-1	3.3808e-3	3.4302e-3	4.87216e-1	3.3356e-3	3.5106e-3
60014.523393	-1.20500e-13	 0	4.93763e-1	3.3905e-3	3.4762e-3	4.87751e-1	3.4365e-3	3.6091e-3
60014.523426	-1.40999e-13	 0	4.89327e-1	3.2589e-3	3.4010e-3	4.88573e-1	3.2088e-3	3.3589e-3
60014.523459	-1.44233e-13	 0	4.86266e-1	3.2305e-3	3.4130e-3	4.86385e-1	3.2422e-3	3.4237e-3
60014.523492	1.23680e-13	 0	4.79156e-1	3.2606e-3	3.5443e-3	4.89007e-1	3.3205e-3	3.4698e-3
60014.523525	1.63465e-13	 0	4.90784e-1	3.3458e-3	3.4715e-3	4.89321e-1	3.3018e-3	3.4459e-3
60014.523558	-1.68667e-13	 0	4.99149e-1	3.3722e-3	3.3837e-3	4.86936e-1	3.3196e-3	3.4977e-3
60014.523591	2.73653e-13	 0	4.97068e-1	3.3354e-3	3.3748e-3	4.80804e-1	3.2932e-3	3.5561e-3
60014.523624	1.49999e-13	 0	4.96262e-1	3.4501e-3	3.5021e-3	4.91715e-1	3.3395e-3	3.4520e-3
60014.523657	-9.66002e-14	 0	4.82332e-1	3.2844e-3	3.5251e-3	4.91400e-1	3.4464e-3	3.5670e-3
60014.523690	-2.73072e-13	 0	4.95293e-1	3.3652e-3	3.4292e-3	4.88804e-1	3.3474e-3	3.5008e-3
60014.523723	-8.27358e-14	 0	4.96351e-1	3.3477e-3	3.3970e-3	4.89352e-1	3.3487e-3	3.4944e-3
60014.523756	-1.29946e-13	 0	4.86305e-1	3.1824e-3	3.3617e-3	4.84569e-1	3.3050e-3	3.5155e-3
60014.523789	-3.24849e-14	 0	4.86050e-1	3.3484e-3	3.5406e-3	4.82466e-1	3.3550e-3	3.5989e-3
60014.523822	-1.13151e-14	 0	4.86641e-1	3.3180e-3	3.5001e-3	4.87420e-1	3.3375e-3	3.5098e-3
60014.523855	6.94318e-15	 0	4.87963e-1	3.3968e-3	3.5644e-3	4.87291e-1	3.3495e-3	3.5242e-3
60014.523889	2.96553e-13	 0	4.89233e-1	3.3586e-3	3.5064e-3	4.99882e-1	3.4248e-3	3.4264e-3
60014.523922	2.69808e-13	 0	4.93491e-1	3.3516e-3	3.4400e-3	4.94475e-1	3.4634e-3	3.5408e-3
60014.523955	1.48784e-13	 0	5.03194e-1	3.4817e-3	3.4375e-3	4.98744e-1	3.4729e-3	3.4904e-3
60014.523988	-4.07281e-13	 0	4.73637e-1	3.2495e-3	3.6112e-3	4.94084e-1	3.3401e-3	3.4201e-3
60014.524021	2.22545e-13	 0	4.82516e-1	3.2598e-3	3.4961e-3	5.05675e-1	3.4557e-3	3.3782e-3
60014.524054	1.81558e-13	 0	4.91522e-1	3.2904e-3	3.4039e-3	4.93029e-1	3.3957e-3	3.4917e-3
60014.524087	-2.34380e-13	 0	4.95183e-1	3.4039e-3	3.4702e-3	4.79889e-1	3.2668e-3	3.5406e-3
60014.524120	4.58249e-15	 0	4.93907e-1	3.3471e-3	3.4297e-3	4.85120e-1	3.2572e-3	3.4570e-3
60014.524153	1.23384e-14	 0	4.83543e-1	3.2924e-3	3.5165e-3	4.83829e-1	3.2797e-3	3.4990e-3
60014.524186	2.37275e-13	 0	4.95866e-1	3.3894e-3	3.4459e-3	4.87595e-1	3.3605e-3	3.5315e-3
60014.524219	-1.14548e-13	 0	4.93589e-1	3.4156e-3	3.5043e-3	4.80652e-1	3.3146e-3	3.5814e-3
60014.524252	2.37223e-14	 0	4.91674e-1	3.3516e-3	3.4651e-3	4.86590e-1	3.3696e-3	3.5553e-3
60014.524285	1.65284e-13	 0	4.85056e-1	3.3163e-3	3.5207e-3	4.90261e-1	3.3461e-3	3.4791e-3
60014.524318	-3.77087e-13	 0	4.72217e-1	3.2750e-3	3.6604e-3	4.92160e-1	3.3443e-3	3.4509e-3
60014.524351	-1.74714e-13	 0	4.85659e-1	3.3176e-3	3.5136e-3	4.93101e-1	3.3099e-3	3.4025e-3
60014.524384	3.52906e-14	 0	4.87357e-1	3.3082e-3	3.4799e-3	4.79635e-1	3.3408e-3	3.6245e-3
60014.524417	-1.92582e-13	 0	4.94905e-1	3.3578e-3	3.4269e-3	4.86526e-1	3.2624e-3	3.4431e-3
60014.524450	2.22238e-13	 0	4.99168e-1	3.3502e-3	3.3613e-3	4.83914e-1	3.3100e-3	3.5301e-3
60014.524483	2.44053e-13	 0	4.88193e-1	3.3209e-3	3.4815e-3	4.88995e-1	3.3853e-3	3.5377e-3
60014.524516	1.56787e-13	 0	4.92925e-1	3.3845e-3	3.4817e-3	4.96134e-1	3.4391e-3	3.4927e-3
60014.524549	2.25645e-13	 0	4.90325e-1	3.2990e-3	3.4292e-3	4.92857e-1	3.3351e-3	3.4318e-3
60014.524582	1.21444e-13	 0	4.86581e-1	3.4083e-3	3.5963e-3	4.90412e-1	3.3834e-3	3.5157e-3
60014.524615	-1.60791e-13	 0	4.92816e-1	3.4046e-3	3.5038e-3	4.82438e-1	3.2872e-3	3.5265e-3
60014.524648	-3.03441e-13	 0	4.85302e-1	3.2987e-3	3.4985e-3	4.90547e-1	3.3317e-3	3.4601e-3
60014.524681	-2.10833e-13	 0	4.90008e-1	3.4065e-3	3.5455e-3	4.93413e-1	3.4023e-3	3.4932e-3
60014.524715	-1.18468e-13	 0	4.95168e-1	3.3848e-3	3.4509e-3	4.91771e-1	3.3192e-3	3.4303e-3
